s7751,35.48298150768746,128.52361908337903
s7752,36.47385565311253,129.31136926687975
s7753,35.30489659664843,126.21365078128794
s7754,37.733148761803704,126.25568503850643
s7755,34.37722887501114,126.04150013072284
s7756,34.37008434646955,128.8679199125001
s7757,36.29322741890841,127.46096513348722
s7758,37.52951739186922,127.21084110505726
s7759,36.354547533214514,126.69724951708352
s7760,34.44802288123001,126.24410585262241
s7761,38.415049251435676,128.78777864350724
s7762,38.11986191902676,127.19337668027147
s7763,34.88889811011486,127.849031905548
s7764,35.44807429847356,126.41272347681566
s7765,35.92717987174304,129.0392143289876
s7766,38.45328496740063,126.77013547902563
s7767,37.9292352650276,126.21347408009937
s7768,36.03304841576953,129.16232972603876
s7769,37.67544109233634,127.75530168618478
s7770,35.099015952181276,128.80292872014851
s7771,36.264069105847945,128.259854994617
s7772,36.79894090038558,129.2341168285529
s7773,36.89989633910301,128.9039421457349
s7774,37.24540501888618,128.4708522473291
s7775,37.43233670205232,126.61171420479697
s7776,35.73000053220855,126.90895019658136
s7777,34.4168877314079,129.12218434302952
s7778,34.502276004599736,127.34238138649
s7779,34.24240181316884,126.19075369728938
s7780,36.47821868791589,128.14290771549844
s7781,34.43575566922918,129.06335294867503
s7782,34.58017731142332,127.34301900820853
s7783,37.116934802028055,129.67164734563437
s7784,38.111567500164114,128.8513689053756
s7785,36.978183208122466,127.11530372123123
s7786,34.24105800952123,127.0304350389465
s7787,37.16652117821083,127.68429346247532
s7788,36.505972761506854,126.27055916360601
s7789,34.67583459292653,128.61615633335416
s7790,38.4349361338794,128.91105558662292
s7791,35.68666117893273,129.16952770077444
s7792,38.40990497778216,128.28810144750958
s7793,35.755259849100916,128.00904735501896
s7794,36.35546431899216,127.3218566838249
s7795,35.04762450522046,129.60266258185212
s7796,34.15672884587001,128.89853076184895
s7797,36.7858886217431,128.0656733756849
s7798,34.21616777007431,127.55712249223872
s7799,38.15403644806623,127.26382118157787
s7800,35.843243723954075,128.27542285236913
s7801,38.2461105948695,126.26420861232671
s7802,38.367465754881245,127.46558157883177
s7803,35.643504995515514,127.21523206095986
s7804,38.431769067950704,127.31775129493185
s7805,37.27811418035422,126.98017663879743
s7806,34.58199483400699,128.6112564946724
s7807,34.47807533593295,128.26943221830405
s7808,34.34288224653963,129.56886290718865
s7809,36.71222293456218,129.63689506030397
s7810,36.32288291507281,128.2844753959925
s7811,35.85179932485132,129.2662609984414
s7812,36.14982970083875,129.60640873624928
s7813,37.11595834304369,127.76557681058924
s7814,38.40236845735178,128.45296174672345
s7815,35.49894086154931,126.23409621313347
s7816,37.157473473335514,126.27281187401239
s7817,35.83577376342954,129.30481271763628
s7818,37.363198411895134,129.35302677292947
s7819,34.208006363635256,127.634561624093
s7820,35.03545359862972,127.07849609954091
s7821,36.48918446613122,129.1368816716968
s7822,34.872102260109145,127.39720564717207
s7823,34.472456094988225,128.2627395359662
s7824,37.493577500588,129.2592723813575
s7825,34.583040439380625,126.25848470589948
s7826,36.48882150818862,127.04416179462753
s7827,34.8319597362109,129.18522401626225
s7828,34.83604109996483,129.53543994968544
s7829,36.68992496578849,129.34946252296348
s7830,37.66395414427876,126.12409719452697
s7831,34.53754664362492,127.8744733196766
s7832,37.577034925014246,127.99296395113889
s7833,37.83798786615669,128.2420726763324
s7834,37.3957081230752,126.21129219227316
s7835,36.34584236575236,127.62345732592215
s7836,36.57508810493538,128.89356333200206
s7837,38.29487209847421,126.42401547054584
s7838,34.69632772891952,129.36074297432384
s7839,36.327065989536166,128.69739849379243
s7840,37.84296109151167,127.54256643131005
s7841,35.19589303744821,126.36245273073742
s7842,37.50343407181787,127.207259725352
s7843,38.1482989262647,126.59810672621278
s7844,35.96735319343523,127.96717031448784
s7845,37.8125746808776,128.13132940959684
s7846,37.02807421501934,129.45932464552243
s7847,35.37832265473211,129.13842791929326
s7848,37.274797869192604,127.64577651210297
s7849,35.43479070515748,126.13949573465113
s7850,35.466919985086896,126.5385147699827
s7851,35.97803085096334,128.33951468124164
s7852,37.69844866866735,126.80715255726578
s7853,37.90863541726808,126.14360069984433
s7854,34.73203191376402,126.40704210396855
s7855,35.820219181752655,128.21123193572444
s7856,38.415513482951106,129.5435105800241
s7857,37.92137135506054,129.04491467899425
s7858,37.423135122286624,129.33079916107565
s7859,34.8334895051289,126.13006510063465
s7860,36.59459739388808,126.77822454654873
s7861,34.50631041171641,127.36254727076022
s7862,34.62390276337844,127.73227754708927
s7863,34.99862735478037,128.81381016702494
s7864,37.62021406807563,128.63745304682897
s7865,38.10499648763547,128.36024628454558
s7866,38.22410484858857,128.0130723576615
s7867,38.22822955961122,127.9633683078859
s7868,36.928576995542855,128.66629169830205
s7869,34.736771828166795,127.52930286965157
s7870,35.19545230633406,126.48325070481523
s7871,37.33219624065884,129.33703890003616
s7872,37.252666399919605,127.621828217279
s7873,34.71527676243501,128.47261813313858
s7874,35.94842279468032,129.28755042177357
s7875,37.53059824573331,129.3242157559321
s7876,34.297888388078064,126.63968014263705
s7877,34.49301135309764,127.42126736980191
s7878,35.9056987037708,128.40465245812825
s7879,34.788455835316434,127.31268819996761
s7880,34.48735223455745,128.14359586557993
s7881,36.50424243107856,127.42519686233034
s7882,34.35288910029285,129.08068379605433
s7883,38.09025402411274,128.09955787986297
s7884,35.63911263027947,129.06764825021452
s7885,35.469286660724386,127.80534719439983
s7886,35.4917134750427,128.00708228689
s7887,38.1800585072367,129.62971879688106
s7888,36.37337278670906,128.34702687235898
s7889,36.148550459079246,126.55288293299587
s7890,35.42324576682752,128.4853264547267
s7891,37.95167311918268,128.73232179195085
s7892,37.49655069606748,127.77576781493306
s7893,34.758031229547875,126.85608061839548
s7894,34.41182618527638,126.53954212159312
s7895,36.2198481426942,127.37305733690215
s7896,34.23212279294371,128.1263900159727
s7897,35.511572329732616,128.90491340335507
s7898,37.136801277629566,126.86353053801895
s7899,34.71860554859691,126.49941661112756
s7900,38.109110748680884,126.98573557918168
s7901,36.66054500705397,129.1573015149416
s7902,34.944323029068315,128.03442157874505
s7903,35.6216521772386,128.29510398593706
s7904,34.54239973701161,129.32063584879927
s7905,38.06551872986741,128.27810130305903
s7906,34.277974361379506,126.76084551217072
s7907,36.820805867560765,128.4495704418202
s7908,37.97706419062697,127.98697601862041
s7909,37.055147331939146,127.98900178419592
s7910,36.782666805125885,126.19108669257967
s7911,37.595783821670906,128.37749199867045
s7912,36.20546062643669,129.0263481952668
s7913,36.540216275158514,127.1590536523177
s7914,37.41954879977983,126.92362573409554
s7915,38.162603752693556,128.93312880519466
s7916,35.3855818924612,126.07568173851092
s7917,34.297052240391146,128.3774183679232
s7918,34.60415264466266,127.6913343781849
s7919,34.939096288099066,126.43573599877126
s7920,38.38986909109267,126.08999720496075
s7921,36.81897102171172,127.03972123053283
s7922,34.505678229433826,127.12784183505657
s7923,36.03521501681766,129.08660637735193
s7924,36.315783715766,128.87994303725202
s7925,34.265409591505495,128.84047563126995
s7926,37.04272861969308,126.23138083937772
s7927,36.19650215637884,128.87858502327165
s7928,37.935697670998806,128.0133818481161
s7929,38.19961900897552,129.40462246552624
s7930,35.36971235113767,128.4058229818639
s7931,38.318537303423454,129.1465048130811
s7932,37.72286497506088,128.59293964665375
s7933,34.44471998197576,129.30660901514958
s7934,35.81996364729665,127.57555929494112
s7935,37.01205323597832,128.20850690046467
s7936,35.748816800146635,127.26884325970208
s7937,36.94884110451028,127.32870375977332
s7938,37.26406847793514,126.84719805217951
s7939,36.22375336452831,128.24327466461915
s7940,38.15555809924515,128.4193698595108
s7941,36.696942040682785,126.90863084923232
s7942,35.14164727662893,128.97401198924277
s7943,35.823247915645446,126.38879112836692
s7944,37.07247942163067,129.09211999867534
s7945,38.03695295181495,129.63163934482648
s7946,34.463459804062296,128.32999424984405
s7947,35.41246995209837,126.20423045115612
s7948,34.69649339467491,126.57740309752306
s7949,34.750032298365554,127.00859500350569
s7950,35.57047669924761,127.71732654843264
s7951,35.60636562529243,128.30432231225402
s7952,34.841348295115914,126.80020874823124
s7953,38.350670955253605,128.22577565700075
s7954,35.238982422643964,127.64624729736518
s7955,35.38490175241963,129.18914980982134
s7956,34.29007252335814,128.98164281485273
s7957,34.69511807230211,127.5078600591419
s7958,34.98496916238872,127.82469765361667
s7959,38.14974000618707,129.02451886905826
s7960,34.41016682262504,128.58686714862887
s7961,35.35811635888058,127.20020241514091
s7962,36.54674468915605,126.79507326676524
s7963,37.01900603785724,128.15513748214337
s7964,38.43741962784669,126.77653553229955
s7965,37.24628166416189,129.33053396738183
s7966,35.829749355577015,128.45204098081214
s7967,37.331881742117744,129.51931707343357
s7968,35.45722779086033,128.19566075305477
s7969,37.47738077327869,126.04085163001606
s7970,36.312940294156526,128.61263572406446
s7971,37.24012884967265,128.5711654064374
s7972,37.96090415008134,128.0830160630446
s7973,35.73721335952288,127.48703877661784
s7974,34.908537762720144,128.67093692797366
s7975,35.15312473767066,127.94001660715634
s7976,37.99072328442745,127.07065249651983
s7977,35.12821750290813,128.11211312552493
s7978,37.97698985649131,129.4475032756493
s7979,34.56983794225307,127.42965211584266
s7980,37.26897026114473,129.0633724695662
s7981,36.33164656238653,128.31105771711518
s7982,36.740275498504516,128.55737030444917
s7983,35.182418588897846,128.41078744196287
s7984,35.755477733480355,129.5643236790925
s7985,38.256406743540985,128.8067050431911
s7986,36.49789700418852,127.29497284947946
s7987,34.75909160874084,126.91787373136775
s7988,36.875249848894505,128.2569645083272
s7989,37.83743270280422,129.03929679681005
s7990,36.50412865533774,128.41399566352086
s7991,37.16794045343349,129.032499761088
s7992,38.06050199527115,127.61630119855623
s7993,35.67977977038622,128.95706113022595
s7994,35.480138305774304,128.976784193451
s7995,37.07500731294587,128.21356248068034
s7996,36.78210046022798,127.65115404748607
s7997,38.05233846421638,127.2120900183545
s7998,35.18351079086904,127.94965882830779
s7999,34.97049831051474,127.39721548599721
s8000,35.827523897297674,127.79107459906639
s8001,38.17867882897935,127.91497219561059
s8002,37.126887577216564,129.01026798897558
s8003,37.94372912915685,129.11318880921598
s8004,36.979893289335664,129.60609683923028
s8005,34.25700831518885,128.891428590941
s8006,37.252806316651245,127.23990548741587
s8007,37.25045634561051,127.19976759719798
s8008,34.921806688518565,127.66444856756851
s8009,34.772196097729186,127.30290136066509
s8010,37.405129134803545,127.64495560291857
s8011,36.8366004157729,127.3166579056399
s8012,37.22102255897637,127.80966748791693
s8013,37.28582758421307,128.34045860031938
s8014,37.38370567626879,127.64474582089562
s8015,35.34422263205897,129.5328537097722
s8016,38.021883750826966,127.2740640234327
s8017,37.05678776583615,129.02339706458253
s8018,37.217512546870196,127.88354509067325
s8019,37.922729676269554,127.54468905870799
s8020,38.22760584022172,126.91339518866117
s8021,36.56554423042236,126.64247314914776
s8022,37.19158860385743,127.21248426659572
s8023,37.073666510929215,128.92667761956824
s8024,37.63835276911939,126.39326343298434
s8025,36.73066789063327,129.35033540788197
s8026,37.1963928985341,127.90079650056543
s8027,36.69309930656747,128.78038302903514
s8028,37.85596467971473,127.01884450951458
s8029,34.86501947815973,129.0762947761847
s8030,38.04769745978336,126.9831882380271
s8031,34.79127571913478,126.89925343291145
s8032,35.39451862310172,127.68933716289922
s8033,38.226755400622956,129.1630271259087
s8034,35.55079026389161,128.92139318485414
s8035,36.8945942191831,126.28585577133106
s8036,37.3306776286471,129.55008528649708
s8037,38.33067791125759,126.71923790285508
s8038,38.02371451433524,128.13076088206876
s8039,35.04030264500244,128.36649307465098
s8040,37.91256969166598,129.35257570256334
s8041,34.756985066345315,129.3197700007253
s8042,35.443179467025644,127.55335052353666
s8043,35.16380952649089,126.57020784812362
s8044,38.117473201508844,126.2139121953676
s8045,34.1922138493179,126.10821996902283
s8046,35.127713561327,129.06227013873826
s8047,35.40447243045342,126.38326741223693
s8048,35.782196592234776,127.2571631018775
s8049,37.87546882744035,127.5844228052666
s8050,38.14743528752473,127.22785023346447
s8051,35.970778165109685,126.06810701459841
s8052,35.91187333122291,127.58345812374807
s8053,36.020454790414625,126.65384316678606
s8054,34.67251631616381,127.94572580820954
s8055,37.06503606826109,128.10362689951353
s8056,36.857676343758754,128.4776425552433
s8057,37.4991983457579,126.22465092227739
s8058,37.10072726367223,126.79970070442617
s8059,34.26247815848161,128.30193381834556
s8060,35.492260492064915,127.35256492378346
s8061,34.614607653152824,127.87531946941084
s8062,37.027778368016754,128.84257320517858
s8063,34.77296953433013,128.94992541533964
s8064,35.14005178543171,126.92023025257444
s8065,37.03730224837924,126.57334963681107
s8066,36.59803649259781,128.2542232466497
s8067,37.052140254347314,128.4020006555056
s8068,36.78105228040875,128.09831402496636
s8069,38.031366483210256,128.1578984866124
s8070,38.14036150839475,127.73640869278759
s8071,38.21057875981452,128.0011026436001
s8072,38.30571647508892,126.78431145805762
s8073,36.2496066223926,126.96681793507909
s8074,36.837095338651295,128.86968585981182
s8075,35.436573560761474,128.81541207552573
s8076,37.45235883511896,128.24654060953765
s8077,34.51516472757242,127.7989110741498
s8078,36.346079746203834,127.69863858380282
s8079,36.2247238201246,128.0644803274783
s8080,35.13803605751531,128.1387846385329
s8081,37.398462127849754,129.53087446048215
s8082,34.97006883365148,128.83870246512942
s8083,37.14899460387604,129.66792058036924
s8084,36.973332097205116,126.77597607194357
s8085,35.93440802473937,127.22377763124211
s8086,34.6779690944167,126.65543744848522
s8087,35.628855958308165,129.5497238992938
s8088,34.55919746816668,127.50143883861006
s8089,37.99134059321589,128.45895938366866
s8090,35.68506546515375,126.99263983553845
s8091,36.58605157813751,128.4296578299296
s8092,35.602294411855375,129.24744527734256
s8093,35.482970549772894,129.49063177183803
s8094,36.51210894486906,126.99672862128303
s8095,34.24079294115218,127.26362332431867
s8096,35.929212114074176,127.95017232558071
s8097,38.180816830093455,129.0229437830182
s8098,34.61498246903045,128.33752937756321
s8099,36.7344714557951,127.06101015985773
s8100,34.82055980618222,127.80216009324866
s8101,37.25178957561589,127.02252538204421
s8102,36.7099665712429,128.72884616579773
s8103,38.263722160456965,126.53926561090134
s8104,36.40162200229926,127.76263445384967
s8105,34.755320316493325,126.19115871628654
s8106,37.18382573626861,128.75060445098995
s8107,34.47954648554429,126.57760350013392
s8108,37.038974536693004,126.25459897022509
s8109,34.609250214357424,129.1028591329757
s8110,36.323879017143845,126.23191473153165
s8111,35.49264556429858,129.45887771660955
s8112,34.31547123816731,129.5300913942567
s8113,38.42315253315199,128.56897647664945
s8114,37.326540581503764,126.0781852032028
s8115,36.22353960281713,129.09543271475584
s8116,38.102268720538724,128.21210068978246
s8117,34.54402327725631,126.18140202921057
s8118,35.52729492849732,128.68298172492283
s8119,34.453755702046564,129.46867906910055
s8120,35.10045300949603,127.79971551772823
s8121,34.50786833202286,127.35676708334012
s8122,35.964258790359736,126.63149428104099
s8123,36.88592916486564,127.29510028781982
s8124,36.339890999436484,126.51951215040728
s8125,35.13463433587554,127.77068457840974
s8126,37.15433154399368,129.3719522226336
s8127,37.779550423814,127.15185717319893
s8128,35.94656010792334,128.13348183677988
s8129,36.02397337696189,128.86771191594232
s8130,36.62481958370785,127.01936698666957
s8131,37.84945502587647,126.89842631932659
s8132,34.41465319355063,128.6797693969039
s8133,36.02766451138033,126.21059851014935
s8134,37.09997309310144,127.86296435134342
s8135,38.33747112004678,128.86132610714787
s8136,34.576615076921065,126.45818210941486
s8137,36.98457862205212,128.41553175447982
s8138,37.63929902974661,127.85350130551177
s8139,36.923883920254205,127.38447982386622
s8140,36.1281557132843,128.88761873406938
s8141,36.58620664504387,126.7284479148099
s8142,38.28340670785938,126.58079408099792
s8143,35.95309450540807,126.3885382273788
s8144,38.37300604298659,127.1269690716041
s8145,36.499668136962995,129.52476700390457
s8146,36.027339419025324,126.43806337004627
s8147,35.665873460776346,128.42305989883886
s8148,36.024021545498364,126.98165329831613
s8149,36.82136945890399,128.89943371158384
s8150,34.20023649402635,129.17824670734558
s8151,38.02538055390083,128.79383614014347
s8152,37.156133603675464,128.5669400984596
s8153,36.511315024208024,126.39573822113826
s8154,36.59436855053751,126.74198958918001
s8155,35.988318307073456,127.37474657870322
s8156,34.17349666592331,126.83663923815607
s8157,34.629917981795934,126.98559762079636
s8158,37.627538999331506,127.9184225306071
s8159,37.557067755858306,127.8558661833271
s8160,36.76823235471092,129.4009453825156
s8161,36.914518728385104,128.044597671607
s8162,38.17409344947246,128.35564356126918
s8163,36.854031893797476,127.91855770005796
s8164,35.12297827051482,126.9622422031041
s8165,34.45084368615481,127.32949536201998
s8166,35.73838991088946,129.31257772881025
s8167,35.52829464023337,126.62491466151553
s8168,34.71919997666669,127.68766335328513
s8169,34.54057616994013,127.46075677258628
s8170,38.03670545097382,129.08270882391852
s8171,37.530673191271624,128.80379258589952
s8172,37.48038248618531,127.01665335995705
s8173,34.95630783501068,126.26695544353015
s8174,37.86657920028119,128.65078900605434
s8175,36.36742650377116,127.1275318819864
s8176,35.048098492936475,126.04605593995065
s8177,36.797836489646365,127.02924782687658
s8178,35.03206404927424,128.40120271899696
s8179,36.6120682620327,127.37694262386145
s8180,37.889025311392245,126.5266158805465
s8181,36.79739568129101,126.979332748203
s8182,36.726976042862624,126.43567545996812
s8183,35.94982123454259,126.46316547931954
s8184,35.4722468252894,126.25063035523576
s8185,35.995582687414185,127.20776665689765
s8186,37.94476969276481,126.32242004814674
s8187,37.600777042881816,128.76501549788722
s8188,34.27622527145984,128.57996738344724
s8189,38.02012598398851,127.80722943622649
s8190,36.37843805236025,126.53607141151558
s8191,34.50908886448801,126.76399538602617
s8192,36.48022291592504,126.06362032842466
s8193,37.18676303821369,127.69911871392446
s8194,38.04068936275843,126.76645992238814
s8195,37.30323282446711,126.06439511823575
s8196,34.85353674668865,128.4296620048362
s8197,36.582448892221755,127.61894599757868
s8198,36.82177664080624,128.82676502741424
s8199,37.75834823002164,128.01455131189147
s8200,35.66628001758288,127.42273861494074
s8201,38.05796832513223,128.3529546474711
s8202,34.322719628627,129.04076052721754
s8203,38.05788943247725,126.30818519131229
s8204,36.16612063376238,128.9550731786846
s8205,37.81326149357899,128.17262602076522
s8206,37.842919450168196,129.08041446740148
s8207,35.42663101884644,127.43961004868731
s8208,35.37279037913644,128.62854459368097
s8209,36.43061465282369,127.97306592592457
s8210,35.93182355551576,127.4826772040304
s8211,38.45800040691342,129.20178358292623
s8212,37.11933038309034,126.444932730912
s8213,34.42888722854614,128.00090438576993
s8214,38.35259533308477,127.93537275884263
s8215,37.09233373003194,127.28410233526121
s8216,35.574102777530165,127.88738384747775
s8217,37.30671912865812,126.50143096352922
s8218,35.216432699607296,128.38475659925422
s8219,34.953584685404145,126.10471462849648
s8220,35.00825772517698,126.88501167472477
s8221,34.67097880559123,127.87909324937276
s8222,37.69945322142785,128.87838670441764
s8223,37.93446868289059,127.27653337948121
s8224,35.75048835430565,129.09124648614002
s8225,35.710593824640526,128.75528223612142
s8226,35.67005528875663,127.66706172490073
s8227,36.491548722064785,128.37737116326485
s8228,35.9347906617134,128.9199760563079
s8229,37.0942416220623,127.81587063940987
s8230,36.7976444364511,127.06589896002706
s8231,37.46302301177154,129.1318737150028
s8232,34.95732072393069,126.12604917817583
s8233,37.93659774394966,129.65615822386323
s8234,37.58342668454981,127.71695860312548
s8235,38.21970690998471,128.43495210815908
s8236,34.273807374434895,126.37760185225572
s8237,36.203817437531214,128.33258572732092
s8238,36.90989831599626,127.28229478438521
s8239,35.66446414627222,129.3854252502573
s8240,36.566404202002715,129.5389070528655
s8241,37.00310434308642,126.54420268782054
s8242,35.38546025770276,129.5657980070176
s8243,38.454544043199355,126.64091963982663
s8244,36.752469675541235,128.53161809670746
s8245,35.19365802358863,126.9125279732467
s8246,38.24506102591641,127.20452539633261
s8247,34.629005519036426,127.91361842670797
s8248,38.248714721633156,127.96429735444768
s8249,35.1484083288646,127.57429295835193
s8250,37.46785039326294,127.75844897558598
s8251,36.302579322188194,127.38226069345315
s8252,38.306887647799066,126.97769047327552
s8253,37.71927228120093,129.68119440312896
s8254,36.211127624214676,126.15621468587561
s8255,34.86478149244186,128.4332452350707
s8256,35.26516930347835,128.38382212425054
s8257,37.80461055145594,128.83804017688172
s8258,37.247305602063506,127.97671961247546
s8259,38.001946095463886,128.03504935410254
s8260,38.23394396320374,127.66502483501608
s8261,38.13557961928732,129.07683456279412
s8262,34.754500814979714,128.34783106562213
s8263,37.09378289892821,129.1553969957079
s8264,34.90645363317664,127.4974025670584
s8265,34.162272765982365,127.68968913374084
s8266,36.937019623289835,127.23355972683937
s8267,35.2816924535459,128.17626735805888
s8268,38.346074287498,129.5411115153012
s8269,38.26648610340588,129.57914160672826
s8270,35.7650386213186,127.83681017586224
s8271,34.416760650364886,127.30260340458125
s8272,36.74352921159676,129.10092324700375
s8273,35.5718637714672,126.68265524958089
s8274,35.50959440994737,127.76353308127949
s8275,35.620704553560465,128.0384637842702
s8276,38.24180004700318,128.2300195259898
s8277,36.73192241156938,128.48583787087594
s8278,36.931447349179535,128.09581331430195
s8279,35.86753422212261,128.3705204738379
s8280,36.98102174033035,129.04991761445172
s8281,35.766866084692694,126.29296978062685
s8282,34.82567505941749,128.0739156667533
s8283,34.29876570702346,128.97336849440248
s8284,34.168921615025134,128.3306667774321
s8285,36.17072258218198,126.51010259919849
s8286,35.88804920279689,128.71109394776698
s8287,37.15686153336125,129.1307491536981
s8288,37.48275498902325,127.99239867490981
s8289,37.55955429650402,126.4906658766778
s8290,35.86168133837438,129.45475867964336
s8291,38.347237940880234,126.80580564614418
s8292,36.59316574928213,129.68418765863854
s8293,35.974787375231934,126.25304193953953
s8294,34.17601302001103,128.45169444578863
s8295,35.75953554301276,127.2629683652736
s8296,35.72075851736191,126.27757468457902
s8297,35.901959687332344,128.04045643636584
s8298,35.83148809760654,126.94449923773966
s8299,36.609820407235894,129.08132663447242
s8300,35.22626577154284,129.5561982968761
s8301,34.28320638327482,127.66985303620952
s8302,34.54213794690391,128.29589895320018
s8303,36.37044910783071,126.61296455709319
s8304,36.66818412710891,128.39640573524125
s8305,37.19392265846708,128.06050868470345
s8306,36.996906228863196,126.69691926310095
s8307,34.65675255773006,128.72953383987235
s8308,34.574784327386304,127.96784673178092
s8309,37.07736896070595,129.64833502502628
s8310,38.05209991059784,128.94375167488602
s8311,35.93477651472866,128.95790557746446
s8312,36.979815027255874,129.59804422440837
s8313,34.95633032872755,126.25289325168595
s8314,34.782407984860505,129.5663464380037
s8315,35.8090935231788,127.15334993220702
s8316,36.94836805172167,127.05699487214129
s8317,37.67456689997613,128.58109407072322
s8318,34.54125116005467,128.28683097343298
s8319,37.908589312897405,128.69243245638017
s8320,35.43442384959808,126.62796126924175
s8321,34.70526398090202,129.03959161725075
s8322,34.850416861631,126.5043603386897
s8323,35.20115818613048,128.32382238375752
s8324,35.537575472476924,126.29326398135916
s8325,37.86611197212092,126.69755624431333
s8326,36.05929004996953,127.95393257458319
s8327,37.457706713538315,126.8491437777067
s8328,37.254427003378645,128.87926125842208
s8329,35.1913326387212,127.89556759526377
s8330,36.527019166591245,129.47649823729589
s8331,37.67596217753672,127.58895866014205
s8332,36.992010302691256,126.31305558687963
s8333,35.13600451477984,126.4472915759696
s8334,34.565431993643266,128.87162609919744
s8335,35.88698209096088,126.1551334772964
s8336,37.190040379392755,128.01138476622094
s8337,37.25021261027747,126.65185134153909
s8338,36.55235842833412,126.65140347287964
s8339,36.90353530157975,126.20001166123099
s8340,37.93479862051138,128.60843521173067
s8341,34.25235370066095,127.34822412721266
s8342,37.16097644760438,128.6057979583975
s8343,34.64370364861812,127.18561540250262
s8344,35.342197623900795,126.34137563720006
s8345,34.92601652224943,128.40584294431764
s8346,38.04291830195959,127.8218877705323
s8347,35.60400591032102,129.60941232087254
s8348,35.295312394414324,129.24614892140997
s8349,37.89317114488287,127.12345814352027
s8350,34.20825697885544,129.60283428724713
s8351,36.961728268319575,127.43836692261881
s8352,36.06791065448204,127.34999699015201
s8353,34.20586928570704,127.63209756053618
s8354,36.599081257252585,126.80351392847949
s8355,35.629436070548124,127.71662088050562
s8356,38.075584075584196,126.67780651075998
s8357,35.737272382095256,128.95045062023016
s8358,36.351105257196345,127.32702412744955
s8359,37.715611438027835,128.8001820996938
s8360,36.444984979054034,126.60103595785735
s8361,36.755550819250445,127.55462711825807
s8362,37.532219830435835,128.53286621687806
s8363,34.60690150573388,128.18738454722043
s8364,35.212035395748444,127.22765866109555
s8365,37.35866204559462,127.4665740385816
s8366,35.78581718166125,127.53490706432622
s8367,38.18723258156574,126.04937774175755
s8368,36.68064451704925,126.78229371839485
s8369,38.31252270457624,126.24507391813722
s8370,37.28324143172455,129.61795030219437
s8371,35.61972926038661,127.95138099951502
s8372,38.27588905853554,128.19693163407652
s8373,34.49897475982737,126.41925175144172
s8374,36.43363280334776,128.85599801502923
s8375,36.08859462591592,129.2825351441115
s8376,35.761570202592196,127.62753824328179
s8377,35.25942962338971,127.98240107280111
s8378,35.960665973825414,127.1136717800362
s8379,37.54233658621479,126.83088649767643
s8380,37.089487641757,127.82544310972483
s8381,37.36898578922494,127.77756117500803
s8382,34.27136219302687,127.2155337807639
s8383,36.179177884923476,127.25522510709771
s8384,36.0940256697616,129.0177580571795
s8385,37.21910242704499,126.98591567406385
s8386,35.659860424820415,128.1664360949575
s8387,38.41322677857482,126.76482148584388
s8388,34.49923589963737,127.45961952859209
s8389,36.010236829657124,126.95618426342664
s8390,36.33794149581715,129.33312854375896
s8391,36.13946901704132,128.41649962017578
s8392,37.70333748364896,127.20068459766
s8393,36.014748044485316,127.35219133880155
s8394,35.35828065070905,129.5244519600139
s8395,36.73334954728597,129.3942896030476
s8396,37.24385733484598,127.75064603186877
s8397,35.68573033371324,126.91781699856121
s8398,34.21707369982335,126.05661546250387
s8399,37.35698384077019,128.26752307247833
s8400,37.105522526156506,127.83707646968655
s8401,36.784870887914806,128.07040215117172
s8402,37.499514379056514,127.09684426115663
s8403,37.16673655276748,126.53841665879565
s8404,35.30252012537619,128.0014006637926
s8405,34.60250241983892,129.20823866267784
s8406,37.785504440295725,129.4837106220171
s8407,35.28640714609914,128.88174356717437
s8408,37.32797207367027,126.63304503108668
s8409,36.82749757456642,129.65171196173776
s8410,38.199509225255156,128.20561884452582
s8411,36.894739193467295,129.1537524061621
s8412,36.650911800099045,126.83844304699845
s8413,36.801798792327055,129.2799970284974
s8414,37.52973883577125,126.14933188673287
s8415,34.7222256558751,128.51873463185137
s8416,36.69464018394038,128.68390842171334
s8417,36.37355024463911,127.72184027312656
s8418,37.77748311011414,128.23213871785126
s8419,37.9622445411419,127.17713710284295
s8420,34.36395623522314,129.68024847507309
s8421,37.60671291883465,128.87082315550117
s8422,35.76427244231882,126.8278891981355
s8423,36.009595940842516,126.92496885343616
s8424,37.39616946597783,128.10916379851616
s8425,35.95098929738576,128.22768429786208
s8426,34.90902044782809,126.43106303159166
s8427,35.959552892316715,127.97420058434815
s8428,37.762359254120135,128.35080897805142
s8429,35.60154639892778,127.13843559545529
s8430,36.64385045226481,128.75376802224147
s8431,37.531825822947994,126.26048678674086
s8432,37.14246140821569,126.39898931873441
s8433,35.45251860469141,127.7223518146778
s8434,36.78590931805478,128.02356255566775
s8435,34.69623398233615,129.31878766052657
s8436,35.90579686976812,127.61154962845504
s8437,34.440394516651196,128.85007447594566
s8438,35.99018924068535,127.0397927065457
s8439,35.043733770874134,129.47519440448153
s8440,36.282244805764584,129.2891686903918
s8441,37.0658238414091,126.20663197682839
s8442,35.62640161055773,127.09862250112226
s8443,37.21064423651326,127.20848428506456
s8444,38.08375538708304,129.24876850508335
s8445,36.64392780941699,127.68096351211761
s8446,34.68183561870444,126.05294521505867
s8447,37.28162133344212,127.01613367416472
s8448,36.64096860062368,127.63563048443892
s8449,36.953551130482914,126.93364390266576
s8450,35.73574026432465,126.85807550588801
s8451,36.86377848714795,127.51282807822307
